47
3.2259579913482014E-71	2.397481350536984E-12	4.377786729747458E-26	0.002225354985008506	2.2090787006307397E-13	5.907228007786905E-190	6.08451108898078E-177	4.321317805815984E-99	1.3133110315957023E-93	2.1054895491742097E-96	0.017473594852218274	0.1873262471618752	0.761588493508219	0.027193257421441613	6.62135211685546E-17	2.0909198218573023E-17	2.1254842444529026E-24	7.857569281049186E-28	3.518524308625662E-139	1.9577677981078493E-8	0.004144861843861042	2.759973570770832E-15	4.4098357435504166E-9	1.3070546142636275E-8	1.8568239862793264E-19	1.2262060400488597E-144	8.606349390932341E-27	5.84319967659843E-37	1.045502973785014E-5	1.500700354849005E-9	2.2645477531989582E-5	6.888606670429479E-10	2.0435524436018745E-204	2.8436052674160107E-20	1.4731275256540854E-5	3.8369610612991517E-13	2.7703664046680513E-36	7.296946685500825E-43	2.3422121603784157E-151	0.0	0.0	1.4155933462002117E-12	4.8963620715024544E-11	9.516292780018442E-283	3.191431440131408E-7	3.952587139615697E-236	7.003545482076935E-13
5.080309790406032E-53	6.01649948173042E-37	6.4449500983811944E-102	0.23320456351606694	6.632495138525905E-35	2.455819244773075E-170	2.373572872378014E-189	7.348362767375977E-189	2.1448895117569769E-125	5.438658726023344E-119	0.020272120698961307	0.5138047419961081	8.54162775181125E-7	3.441659686063758E-9	6.562976336696096E-22	1.3953035475068096E-22	2.767720408121728E-72	2.705794362921551E-26	3.2944590491308335E-140	0.14399424727849644	3.6016619707173435E-4	2.0529748299442967E-37	9.450582265158007E-6	1.5382134188692897E-30	3.8932722844283575E-38	0.0	1.6833113839620746E-106	2.106733088462981E-34	3.321694081870403E-8	3.120109650888742E-6	0.006606682338614445	3.5387289275184745E-6	5.67629734871629E-274	7.724961502243621E-38	0.0647614175788284	1.4513406133065876E-12	4.8133736232761306E-32	0.01536422803507098	2.4585945879423984E-88	0.0	0.0	4.35992782546758E-9	4.98834454321572E-7	3.1853627396863576E-263	0.0016143289227275326	8.328069051058556E-212	2.336581438952792E-31
3.885153993404667E-58	6.350513932942672E-11	2.876003477470955E-26	0.003412333535528909	5.348850464418263E-12	1.857613887063494E-177	1.3192048740160407E-190	7.928535700850403E-138	3.385653547964969E-105	1.9339044337202643E-107	5.646704066066108E-4	0.9478595856893772	0.01791894873745755	0.0010771750274618315	1.5750922571597037E-16	2.587602692389824E-16	1.387536790962382E-28	3.6494055858184534E-28	7.37436905809295E-138	1.641267144447502E-7	7.690503808240674E-4	1.1802433920652974E-13	6.874129846720941E-6	4.1617916855283613E-7	3.0763174949852115E-18	2.59087340667695E-182	2.7223803373605727E-32	8.661200800648014E-34	1.9705414908538762E-5	2.5069072135487324E-6	1.6344739337583968E-6	1.1858472486183792E-6	3.138018902944111E-239	6.66480149369961E-19	0.027777066516119546	3.591101521583569E-12	1.7730389698835905E-33	6.374433093483568E-55	1.728934544431018E-207	0.0	0.0	1.8082678894536374E-9	6.833213861397098E-8	6.578318673788906E-268	5.886123915926601E-4	1.2302773506771562E-222	2.3026615542903087E-11
4.5451266766093804E-51	5.935845069837578E-13	3.456531329424868E-45	7.288209407365128E-5	1.0900557043677915E-13	1.3404312732049207E-171	3.4591170410297307E-187	8.102921709731011E-158	4.717132776585961E-107	8.743607244683471E-110	1.7266621430413764E-5	0.8701640060349086	0.0017588098155108475	0.005133127638244192	1.0273593720920003E-17	4.3038859969151446E-18	1.354303046286608E-47	6.905167351939283E-30	1.8723636033331766E-139	4.170680982666349E-9	1.1728419528169218E-5	2.6773704392586844E-15	3.3615746556847716E-5	5.452527470256796E-9	6.484962040952732E-20	5.672842241032642E-209	3.387954757789602E-54	3.866325075445166E-33	4.2616947968674485E-6	1.3534343975767904E-5	1.689807720654221E-8	6.4730124708794915E-6	4.284985493893434E-259	1.3217593853217845E-20	0.11993561626489224	1.347616825811298E-13	9.296718687156193E-33	3.9585518959618E-55	1.6674495241924174E-224	0.0	0.0	1.0180681295273951E-8	4.082624349623665E-7	6.820092995448127E-261	0.002848233347933515	2.743113651325487E-215	4.3648269661025193E-13
8.407432696613113E-153	1.9802715177847086E-19	4.925235172131788E-21	0.00862757595279837	4.498977052119914E-26	3.3950491604152587E-293	1.6607038852182805E-237	8.469662397462183E-184	4.4694366721623353E-119	4.957155238070248E-114	0.4264005604610645	0.4480746810731769	0.029674242099102383	7.123658026980255E-4	1.877683397134578E-17	2.8303686118464157E-20	5.810596589101452E-20	1.156666759773338E-25	3.682387999282899E-156	2.8935286150578108E-24	0.08025346360268967	1.1970723344660149E-26	2.0251285861530755E-35	3.351838923697152E-16	2.6854401725438987E-32	7.566017937E-315	5.805923112964879E-22	6.785764668746583E-63	3.289184682266978E-6	1.1868906436180258E-36	0.006253821823788129	8.529238141343464E-37	0.0	1.2134910790174251E-35	6.761058076270055E-32	2.7531439383817174E-30	1.6387925237341248E-64	8.489644783096149E-85	1.5836030909496E-310	0.0	0.0	4.361605898902103E-40	1.419575878771028E-38	0.0	1.8879349345965764E-33	0.0	2.7218389186604574E-21
1.277496565230243E-160	0.005659704674760641	0.003111504585457298	5.411696758100786E-4	3.777764956060706E-12	2.1139894139544444E-167	4.45601217468222E-147	1.015713464519859E-52	1.1315887136606597E-49	2.57724986284581E-52	0.39708161629740446	0.005771525609101917	0.36268231644695137	0.0077440047753774876	1.766076455916543E-17	3.892785478936721E-12	0.06860504440350407	3.247926926827308E-22	1.1762492307774657E-176	1.7292495246940807E-39	0.0978220144265547	6.486644083121651E-11	1.1941916603565883E-55	0.04575056037636273	2.064055087016602E-22	1.1644700282051974E-83	0.0016844760468502943	2.7588716753183422E-83	1.21390952833825E-5	3.5773362559440533E-56	0.0035303349346134686	3.0810700843396126E-56	1.954874489167555E-118	3.142400515910908E-23	4.78339763113942E-50	3.573008990567383E-52	6.863176432729208E-84	3.501263173783403E-104	7.482E-320	0.0	0.0	1.5880316857847155E-59	4.6604208158915164E-58	6.488211315986757E-241	9.024946361704766E-53	4.321001868270712E-209	3.588579429012041E-6
4.458000202981787E-139	0.24286792974766336	7.23199390502461E-61	0.20580421856915598	1.27388909446688E-6	3.1662478766433076E-195	5.073650423952996E-158	8.31964970725025E-61	1.6002217951926035E-56	3.424787818203725E-59	0.0075030693774449245	5.618535859286929E-30	1.0163493359109747E-7	4.651051368912926E-11	7.346015525687529E-15	1.1831988655781923E-11	6.083852269707879E-57	2.216311429355338E-6	3.47570529933815E-233	9.056452847454036E-87	8.390419681319131E-7	3.6539276261607967E-9	1.4772709123333044E-122	0.5361502463196395	3.8778878817883634E-14	1.6584822221739964E-105	1.6956906363997648E-62	2.2677356671582973E-151	6.727765501908489E-11	5.376561000354196E-125	0.007548628200348194	2.222009437897357E-125	1.0117536099536328E-166	3.24553591280142E-15	5.812935069302642E-78	1.6255909409253367E-126	7.176789278659213E-152	1.3039863055382038E-159	0.0	0.0	0.0	5.564330981253165E-128	1.3142592879051293E-126	0.0	7.444655163910476E-103	0.0	1.2147312872542437E-4
6.148748845818257E-141	3.0800277681012947E-15	1.3100941011418946E-64	0.15698826795851792	9.076474463261944E-12	4.0570579567377256E-199	5.574588728587977E-162	1.7346524895979122E-74	2.541854117520669E-70	1.814427895372244E-73	0.12701425052186172	9.981944537251708E-25	0.08114031519018029	3.924022013338035E-4	0.6289455242201735	1.8082657570549512E-5	4.3997967418191104E-57	6.088915692415648E-27	1.76832484724723E-238	1.6788843707960642E-53	2.700085049622195E-7	6.368935973812301E-13	3.2856206112191305E-118	1.813592312424848E-12	2.58316424043007E-10	1.62656053207761E-123	3.201900943362808E-64	2.1579267257205698E-145	5.0899433358241687E-8	6.679658520994207E-121	0.00550083607257746	3.997734076506442E-121	2.916707286510875E-186	5.09702087720552E-19	2.257845191433608E-81	4.446087698253509E-106	4.2942754206080724E-148	7.887936135383329E-166	0.0	0.0	0.0	4.034000873323371E-124	7.694070251743073E-123	0.0	3.256776879757543E-106	0.0	1.0980459171696126E-17
7.623041846728999E-143	1.8895607021183892E-7	1.0201290969457748E-82	1.8046249683413474E-83	0.042402982018969165	1.0705949264017477E-277	1.1069326570213753E-218	1.0390518880901749E-160	1.871911315470373E-99	3.6928173375541183E-103	1.5580560367311858E-29	1.696665028329707E-85	3.9366349166118005E-30	9.085995048479202E-51	2.0634189221933955E-14	7.174312158056393E-11	4.970964477113833E-61	4.8379681497402E-72	8.244025719821529E-198	8.392907511277855E-65	2.0155575432313138E-61	4.6975629664489965E-5	1.2712563112571011E-130	2.240182314001728E-5	5.9929702133748E-10	0.0	2.6693611072463503E-161	1.647949424E-314	1.5732462170500846E-65	2.2729600932560836E-189	1.691035819129909E-41	1.2593391468642488E-208	0.0	0.9575274447048735	8.21853532603422E-106	1.836823570071699E-61	6.748701533363772E-284	2.6322516994141892E-95	0.0	0.0	0.0	4.66017113839984E-189	1.7892193901364556E-236	0.0	3.444351519635652E-130	0.0	6.196221904281885E-9
1.5223807638790124E-54	3.926210071573139E-108	3.003898378907049E-116	3.972043343087526E-24	1.523457298699965E-101	4.212786728274487E-176	3.419200392145725E-203	1.8663352906637916E-241	3.4071171928725627E-156	9.374707458781038E-147	9.198662249522422E-29	0.14390840101598093	3.6556765160369957E-29	5.993434489500548E-31	8.081143856843493E-52	1.3072258982819843E-51	1.845155787274786E-94	1.535036090223157E-59	7.28385848184594E-141	0.3552542581308627	1.2440971811196146E-11	1.2117330184763506E-105	1.3015355243609303E-4	8.859553132363962E-87	2.7488307943459775E-101	0.0	1.1558285530639082E-179	9.701504935304542E-38	6.233219128742428E-10	5.271015828743283E-6	1.3667919011259226E-34	1.5689625843529497E-6	4.011605559980967E-274	1.9049978389594503E-77	0.02235087497146042	0.2807731282694351	5.670411181056045E-35	0.19724879773828768	2.919945819859428E-66	0.0	0.0	1.0705168125308858E-8	3.3292296708629943E-7	5.760747873333119E-266	3.2720207922555566E-4	3.1741266417837895E-214	2.5438490770362697E-87
2.604910069226171E-76	2.78391711177189E-12	6.950280901965576E-54	0.8099868881304055	4.4441433774045914E-13	2.3251404161159856E-195	1.5674768414099501E-204	1.0661814270662378E-167	2.4350511229083494E-106	2.0443959451859127E-110	4.707892641421736E-4	0.07352389313257122	1.3414728843528181E-6	6.870251695735132E-9	1.117456213121263E-18	5.738282010163861E-17	9.506525934322126E-56	6.750373579492227E-27	2.1876199645910455E-137	0.06597087116187193	0.04890334457542329	9.098934812017065E-15	6.445949158495718E-12	2.113171810560455E-5	1.1632286807724096E-18	4.56633323851237E-229	1.3442617762475615E-59	1.4344608240367585E-38	1.6710359456293116E-6	7.147354481155883E-13	0.0011200198280576206	4.821875804858161E-13	7.839054169938629E-275	4.934117535439554E-20	4.132050313354419E-8	3.0236483741161696E-11	7.734900496788941E-43	1.330784158056302E-29	1.7464757343476968E-199	0.0	0.0	9.04360098623659E-20	5.79496894520047E-18	6.9214436112883445E-292	1.0654586695458243E-9	6.571256670626252E-242	3.832607591196962E-10
3.9971360492310993E-169	6.7795418613573314E-12	0.0013964784710852121	5.704075548864696E-17	1.1021922227175476E-27	9.448945505590062E-279	4.589319620870361E-236	1.7332636794839968E-165	3.0638214064012125E-116	1.4154175897535716E-111	1.9582619001797515E-15	2.1172729774650474E-17	2.953415408140091E-15	4.3329011993355907E-17	4.010334199033995E-32	3.03475797940131E-19	0.9581384937945501	1.7839252173834224E-40	1.2329222901242515E-268	8.135111837180374E-72	1.50195878086559E-13	2.388603803442966E-27	1.1042201705624801E-167	8.446845082210582E-17	3.752789191241042E-38	1.2893161623897733E-211	0.04046502772742949	1.245542201730512E-270	1.0880339369963063E-18	1.8774163709846316E-241	3.0005492770759354E-16	2.966446337535159E-247	1.6031960067664235E-269	3.3902090294458705E-37	9.811544569253113E-97	6.157529398871743E-117	1.551704201255893E-274	1.0149388687367188E-167	0.0	0.0	0.0	9.245422164910614E-245	5.086623876815144E-249	0.0	1.1691976779927628E-127	0.0	5.653141139042095E-19
1.0	5.093049365347909E-156	8.720359530554719E-182	9.678777745447179E-110	9.273860092868264E-148	1.2646069067969527E-145	5.310600328649461E-185	2.380670746036546E-302	3.11948684234268E-231	1.6996084107497008E-219	2.3834522478776093E-112	8.67422755832735E-87	1.3818531905563283E-111	4.2018957028582E-110	2.1912579280156063E-130	1.09605922347466E-126	1.3051204676192213E-167	9.299309824009683E-136	1.817403036926715E-198	7.2391676450170505E-65	7.387024093822892E-103	1.126766780536558E-159	8.385778874727617E-87	2.916953031242722E-141	8.156283796158703E-163	0.0	7.529861992367492E-249	4.2296987844659144E-131	7.635273695596712E-96	9.224681022015427E-88	1.1072926409714855E-112	3.0260102810320785E-88	9.362596555943595E-229	6.548164638766222E-153	1.4729533242249952E-82	3.628471533624301E-64	2.060111958932593E-130	6.0803005067025955E-99	5.817746101789893E-88	1.1815693797036473E-257	0.0	5.33301847837057E-91	4.9879493300799E-89	3.778396205578164E-220	1.3898336457698847E-85	7.327504995164454E-194	9.6482544397129E-144
1.7012357015399164E-99	1.4956026999829405E-5	0.9997828343965252	1.3333399708636475E-14	6.481356676547698E-15	3.365669090835878E-220	1.829527316541926E-216	6.872857561900105E-163	3.577364201456558E-102	6.5703205362302E-104	2.6410620829381073E-13	9.35452797206838E-14	3.832034339750133E-13	5.847262842698878E-15	4.1232825996502725E-17	1.1747761614178518E-13	2.0220433472994796E-4	1.1311679515306487E-38	1.7991990429848469E-205	3.0900156541001574E-62	1.8796064716454206E-12	1.0229957701114726E-17	1.4898823606445978E-77	1.1548231614175118E-11	9.295547982713976E-17	4.5427594420438644E-269	5.0241659448710335E-9	1.1044999402754433E-101	6.386962032785967E-17	2.7878185529934732E-77	4.169871229103344E-15	1.3613452117530452E-78	3.2360123620680905E-288	3.5360212030937625E-17	1.9066810096833796E-63	2.4206940624164905E-87	6.166639923143553E-103	1.512258186085014E-122	1.699607712763338E-258	0.0	0.0	5.405231414387181E-82	2.0299361161691007E-80	1.4649740174439967E-269	3.934799767854124E-71	1.0526322805370072E-278	2.0326153508852409E-10
2.6487854528345994E-169	1.0919488172340664E-10	2.3190219456967076E-4	2.3356884461471322E-11	2.1903487602513607E-23	3.289375731560538E-251	6.957762958467955E-212	2.9244377702568692E-127	1.3655869863716523E-109	2.2546451794424044E-106	4.3966682062283025E-9	2.3797060855071995E-9	4.9817491536884E-9	1.9434453284992816E-10	1.8608716764593553E-26	4.895029070333365E-18	0.28531560357697	2.7451822982062195E-35	6.186338588198076E-235	6.533340731948105E-57	6.653477755355457E-9	3.4615096447094235E-23	1.7140181598649763E-123	1.3413048088991025E-13	7.477279772531756E-31	4.0814143340504405E-169	0.714452475412946	2.7852974778457474E-164	2.294762355359045E-13	3.0585682067501347E-137	7.66539582272269E-11	1.2659487827705117E-137	4.385216147031079E-237	1.0831719890027513E-33	7.1211478393618774E-90	1.0485201930006145E-95	1.4349428059904803E-164	1.447866343405346E-136	0.0	0.0	0.0	1.5860430320955208E-140	4.521337935897342E-139	0.0	6.309171614106379E-113	0.0	3.0259990751783074E-17
1.2316941254971637E-117	2.039972226747352E-79	5.490227089778342E-187	6.015150611912449E-161	3.1626299016861284E-65	3.5185182886915316E-19	2.937523021951807E-16	0.5826344098983509	0.13611890766441226	1.5262849116281342E-8	2.3393034197403957E-132	1.8395093425273092E-181	2.215588934128251E-141	8.960182781495988E-152	2.4067662310911076E-132	3.031819341190344E-66	3.0165249410945107E-117	6.899755047280904E-76	0.0	8.02564008344209E-232	1.5326893100172245E-131	8.874843742141571E-75	5.611397672207E-312	7.182966538605245E-75	2.5059087174225313E-72	0.28115420118325957	1.2878795E-316	0.0	4.8325952310682476E-163	0.0	3.453569068385658E-94	0.0	9.246599112862174E-5	2.416176664072904E-76	3.9246909225714637E-252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7362756207118986E-52	2.750913078214375E-299	1.4809291868637052E-20	2.314584197558538E-74
2.4182483886813485E-224	9.411136027002193E-87	2.1256044914768777E-147	1.3153106496751018E-85	1.0703849634565794E-93	0.0	3.711827065011097E-305	1.9184609422291336E-243	3.4121858069281346E-184	8.256214505144017E-184	2.018122868853977E-85	4.420977253716731E-107	2.6756695598245494E-90	6.3574877424943555E-93	1.395960233238778E-99	1.2574724365992731E-96	1.5389475549666003E-132	1.7214866884598335E-98	0.9999999999950381	2.2241010335643224E-158	3.4586375635305097E-90	4.635651263807035E-96	3.549364922207692E-75	4.574223534399832E-89	4.571600683660938E-101	0.0	1.124927170001463E-165	4.9620725696645E-12	4.955608489124832E-93	3.881940387676403E-74	8.150437808778328E-86	6.112398151130713E-79	0.0	3.0506148387241367E-100	4.7845980935139127E-141	2.072954932871197E-205	1.4708699334489066E-19	2.6634986999746655E-224	0.0	0.0	0.0	1.1629277209589671E-65	1.0213383837563658E-82	0.0	6.0959097899323765E-86	0.0	3.566267386261971E-91
1.0564134117242616E-29	1.5497489455934265E-56	2.134934215933079E-144	2.5422391531516037E-66	7.585831724579086E-51	4.138448668912332E-162	4.555518944684067E-188	1.1478910324035974E-210	1.7170920866933992E-149	4.776005690070964E-155	2.240069637573364E-71	4.566820746982949E-32	1.0102118706081346E-55	2.174685617562006E-52	4.5216406249881155E-64	5.906767826079739E-60	3.353442802231386E-113	4.0520659362988277E-122	4.6833353423849186E-148	0.999531835611112	7.850007120270103E-52	3.503850561083195E-54	1.266617406744229E-102	1.6905308493049147E-53	4.839704334952843E-60	0.0	2.810890973535408E-208	0.0	1.2979353683630407E-43	1.663951422593098E-224	9.76024142782589E-85	3.315637534221215E-277	2.07514418375137E-257	2.029768645516977E-56	2.9562126101567542E-68	4.6816438888796054E-4	2.533145E-317	7.34561535737245E-76	6.585435568114966E-270	0.0	0.0	2.0209978699797936E-221	0.0	2.499464991448165E-245	2.8894448751288856E-109	6.486326650896421E-218	9.320065160642533E-58
