47
1.8636572641030927E-18	6.874606822936406E-9	5.648767507343079E-10	0.07981381644068207	1.868667920351821E-18	2.8490253573481726E-34	4.420987257336757E-53	1.6533476006751505E-37	7.244866601592319E-30	2.615664992898257E-34	0.10569796367310426	0.621499950808802	0.11466630136244724	0.010690355929028714	6.212350168257866E-10	3.446883539151468E-33	7.909644903735728E-10	1.311482135021812E-15	1.422235597240263E-33	1.9020383218954217E-10	0.004163036553793209	1.8935736808621664E-15	4.2920979655476376E-11	3.406964559387447E-7	4.2324387444261844E-16	7.088647179851345E-62	4.703488614517622E-9	2.0414244894712818E-6	1.0907663859524651E-5	8.05752690480979E-6	1.9832387038675755E-4	1.526774131538354E-6	3.6618654860565273E-51	1.4459702981911053E-15	0.06324632113117391	3.990916322157884E-13	4.915895081490742E-25	9.487476558251591E-15	9.135171424131396E-38	2.4370321624165262E-111	1.0450575871240887E-132	1.3166730205235582E-12	1.0418279668138946E-6	1.335266458096232E-38	4.5857374391009347E-10	4.752806796468824E-11	2.064568084051287E-11
2.183792588444817E-18	2.2067368340902733E-20	2.3965351647855335E-34	0.24680882056224565	2.532171682459535E-20	3.801724475774872E-33	3.1581255291503352E-52	3.7119621858659533E-63	3.789732383999922E-32	7.561091493940068E-44	5.086397757632294E-4	0.5460153605140557	1.5437290498848715E-4	1.5902726837512517E-6	1.2376906831956596E-11	1.4299757430982155E-33	8.989065336092952E-24	4.4018397203673454E-16	8.147147622467802E-39	0.0957226894133666	0.0014008772462238523	4.106040871275118E-23	1.646743297136837E-8	8.316476209835656E-15	4.2675273622132534E-19	5.8105599625143665E-80	1.1732304587761808E-34	3.166894322698765E-6	4.624619735555678E-5	6.445201299577255E-6	1.3648594555883999E-4	2.4868212744078895E-6	9.697577069613977E-50	2.0779364107165747E-24	0.09366308487657694	2.694743965395921E-4	6.930644307507497E-24	0.015258494474690132	5.348276444844701E-31	1.5478404379070968E-104	8.420857799684564E-132	1.7836153746956573E-12	1.747995293563927E-6	3.6405870967218165E-44	1.7750833215201537E-22	2.3749139450702856E-11	2.4086914713929844E-12
1.395633556473265E-18	3.777525917732688E-8	1.798566232869986E-8	0.2476412016354493	1.4665684834325088E-18	5.972893434644855E-35	6.846168840567934E-54	3.235416214403371E-38	9.74915950633512E-31	2.4421994918662457E-35	0.07051265942703142	0.5992579110897152	0.05561930374901643	0.009842655911979668	7.401369071301439E-10	3.845008293208168E-33	1.0382956904266898E-8	3.4631918680482053E-15	3.198834186969355E-32	2.092184286204209E-11	0.015132359587301782	2.8370657250515684E-15	7.640406066213098E-13	1.485136913221579E-6	2.1437443563102523E-16	8.995731639315019E-63	2.3243333842283543E-8	1.3592487481203209E-6	1.458506082893905E-5	1.499665877687204E-7	3.6388171682417926E-4	2.9084852788833808E-8	6.81503615177439E-51	4.8091725430145644E-15	0.0016123077680855464	4.643719513923539E-16	7.993839587387199E-27	1.4123811776746775E-18	1.2734889443175334E-48	9.300538214334752E-118	7.313181190217333E-134	2.1536108296527733E-14	1.631859902304072E-8	2.1275537826023274E-39	4.053250067925643E-9	7.340767904973215E-11	2.233921464955929E-11
7.715547377057374E-19	5.907278000424963E-11	8.548321819448724E-13	0.009173513152965032	2.319519945183168E-19	3.8309191498649354E-34	3.3605454906352367E-53	1.0446849899224509E-44	9.866932022584928E-34	1.5903079765220759E-40	0.0190808890848673	0.7557834708419703	0.011150603079944603	0.1146401824212361	1.1940874923176758E-10	5.933578501364381E-34	4.721252083884041E-13	1.0267689500354406E-16	1.2799661436117349E-36	1.4382791592914686E-10	0.0013646397834665626	1.6765974365097096E-16	4.128036466518621E-11	7.2579939351656085E-9	2.1713683327553478E-17	7.0601348474489984E-71	4.471804836081943E-13	1.357860606502386E-5	4.019398378731826E-5	1.057474137802E-5	1.6661148984271773E-5	2.0773511061019397E-6	1.794436093505068E-51	2.0213932429543465E-17	0.08872236357971482	9.154924350050688E-15	6.902228003991393E-25	6.001527397747657E-18	3.384651640861534E-52	2.0093724597425025E-119	6.6920637999389705E-133	1.551581090554567E-12	1.2445836349968149E-6	1.4174647436936345E-39	8.517923532876988E-14	7.669558506539027E-12	8.207906918209585E-12
4.48357963696177E-24	6.065494304090165E-14	1.8644995222325679E-13	0.6046846443270263	8.264745111852494E-20	3.1141983204443924E-35	2.933546986981456E-56	6.756406539839646E-64	1.2792698140296577E-37	2.303623058038528E-42	0.0375416729937011	0.28862559787476405	0.0075314363377792974	3.30119805542866E-4	1.861169009101376E-8	1.0760026587150261E-32	2.2750270106616617E-13	3.417295530264068E-14	1.3234493053184485E-35	3.3867870258131027E-15	0.06007989880744647	3.7801710469232415E-22	5.1062608646739675E-24	5.5512929838254146E-11	3.137288099731373E-19	5.713396106306548E-85	9.93956388351046E-14	2.44252131542611E-7	3.1692142157941036E-6	3.334861920942674E-20	0.0012031976910371282	7.065485145687905E-21	3.680216065933463E-62	5.4734957604602206E-21	3.83106202400201E-15	3.1307176501582092E-28	1.506831393545525E-39	6.046054217551035E-35	2.8464591562441863E-89	5.480217280460457E-170	4.0603896901022736E-145	3.134226313595297E-27	1.252351557469219E-21	3.26055091074778E-48	1.7211031893067433E-13	2.814465428461781E-11	2.2121524711108032E-13
1.6790153886083373E-19	3.9990839778901968E-28	2.7694259331998704E-29	9.965432794987329E-27	1.0707988398366827E-5	5.748157406466713E-7	1.627433591782718E-4	0.04607584847609902	2.539287004342766E-7	2.6823953084565812E-9	5.167487442768094E-28	1.418160837845395E-28	2.390296471897471E-28	2.4945293157216623E-30	3.872817047802771E-31	1.9474632231276693E-4	4.8935147923287096E-29	1.651421915271644E-28	3.671038821772257E-52	2.6712928315525814E-39	7.560023618600263E-29	1.1829652927406499E-29	2.2472917033270622E-64	6.058749763502667E-27	2.9856723914063405E-31	4.9762269661959106E-5	2.375610065014033E-29	7.595433729937233E-35	2.137967062723812E-34	2.0938813241426903E-59	5.412757194779848E-27	4.6981787878580054E-60	0.953505360157513	6.794033333426586E-34	1.0169629650283914E-39	1.4296220475958835E-68	8.193381543827137E-79	5.1799325873761185E-71	6.870455682156266E-104	5.14972523371598E-159	2.2517951476710628E-181	2.926339521938787E-66	7.11148802043516E-61	4.150300653272093E-23	1.1661353572812248E-29	5.629031950800372E-31	5.135503004007206E-36
1.865357093397591E-12	0.00540102555543452	1.2568434345778069E-15	0.009285163729329996	3.48984090005908E-12	2.365625592818376E-33	2.738502074580783E-38	2.8479131962305935E-20	6.371066939501894E-14	1.7689463733769127E-17	6.69899410597934E-7	1.9697088740418924E-14	7.982817817446162E-6	1.091119582611961E-10	7.99956368405338E-9	1.5220692609568176E-30	4.536146474769013E-16	0.12447075146266023	4.939520768815397E-28	3.426035333280703E-27	9.145459243353247E-10	3.301995930646971E-8	5.36535623816474E-40	0.8589350487070452	1.0325294064579892E-8	3.824543484082489E-40	1.0414057691420876E-15	2.230624338642952E-18	2.5352903534824605E-19	2.2013690898402906E-35	6.421315447384021E-6	3.769101600641972E-36	5.758647341492869E-36	1.4683268529413774E-10	4.652877582771624E-25	1.5186213259250465E-43	4.579441410795108E-55	3.223700663049323E-47	1.0979288077866345E-81	1.4909827417191969E-148	2.3041912481099375E-152	2.5624609336609596E-42	3.277384509200908E-36	1.652294842951366E-29	2.2090211943056232E-16	0.0018928838012891734	1.9081775170648557E-10
3.112399864767074E-14	4.4295916525834685E-10	2.664009006475041E-24	0.15445034986803022	1.0097135472011079E-11	2.3981667490346216E-33	3.012406742425102E-52	1.2147175914404995E-33	6.963588330481602E-26	4.2674811598790615E-30	0.10376017859702598	5.914714621579119E-13	0.228462067730039	0.0014159990938845495	0.5094204661797066	1.923007765848656E-30	4.681147052072409E-19	1.0863881223100153E-15	2.4677880599540185E-28	1.1138476290872459E-24	3.898076552826968E-8	1.6163316173177785E-5	7.438228034109753E-44	6.266427878000196E-7	7.998157243949065E-6	1.8394283818759254E-66	2.311521964273843E-22	1.3312839561504717E-15	2.444459249857281E-12	4.469357889746791E-42	0.0024661109252485107	9.01876261678997E-43	2.1297225223318054E-62	1.2212035059521276E-13	1.6344830224308699E-24	2.9743339666365714E-50	6.361960895659438E-62	1.3886784300136827E-54	4.880450179621182E-114	5.597511027705909E-172	8.91925659148395E-166	5.216910373758728E-49	1.4731717183062543E-43	1.513601176230672E-32	3.286457981977616E-23	5.2640303178172945E-11	2.0656657393483438E-13
5.968653941287459E-12	0.004298596093029682	1.441187008081361E-24	2.161874958773871E-26	4.4806991780389514E-13	5.960805612792244E-34	1.9385498853363842E-54	7.282124280506861E-53	1.482025210375558E-31	1.2566909380935104E-35	9.537690984235007E-11	3.3984113778262765E-29	1.3608313566292072E-9	5.105945467722397E-15	8.31556811732813E-9	2.4694268946441817E-31	1.2589930188795118E-18	2.3731538330821827E-26	1.561784516824753E-26	1.0592149815432508E-22	3.7545797957998396E-27	0.19499399985317317	5.948149113889525E-45	0.006720279122070048	9.779946324795751E-8	1.4416787393666765E-90	4.890862224810148E-30	9.573914404669835E-30	2.7867228873066592E-30	7.698331623124164E-65	7.067284685028416E-15	4.7596449377181E-70	1.1631988471341705E-59	0.7939870173021436	2.8849805133018462E-27	7.60791454272669E-45	1.174341485228752E-92	3.5673673291928963E-48	1.5200930830705785E-90	1.628568393816427E-139	2.710430779778955E-150	1.8559118619670096E-66	1.0313201254402426E-72	4.222861556240069E-28	7.515697960056988E-29	4.52945696361792E-14	5.186965662560019E-11
1.0462773774181418E-19	7.577358801253384E-45	4.52465463113735E-42	3.0139323778991076E-11	7.347936290318793E-23	3.5651855663060778E-34	3.92336247879975E-55	1.2829258924656732E-64	2.089512672947251E-37	2.1883116392301607E-53	8.19505063140266E-9	0.10679853435844382	1.5346838256244931E-10	4.183416433283911E-12	8.731286250596924E-21	2.2161453536766883E-37	9.407600124949376E-28	5.226021975672734E-26	5.005352138013523E-39	0.5011448611984609	1.6546966171309415E-5	6.066898257257368E-42	0.0018547454472034044	2.56069938756888E-22	2.010473084607979E-27	7.329244637805238E-81	9.598536894550049E-37	7.376623740323304E-9	5.140081191805911E-6	2.338666678057624E-6	3.2575665498345088E-12	3.8324931561621837E-7	6.1320470288037385E-50	7.196757567598721E-44	0.011426100818164593	0.006699110803681236	2.9004943943360267E-23	0.37205190015429984	1.5118596114442962E-22	1.569137420615132E-91	1.7385126964923246E-131	1.9257057023986174E-11	3.224744127561607E-7	3.1439689044270993E-49	1.7956257511376517E-25	1.464114071292197E-19	1.0157716757870918E-18
5.707949584937876E-18	3.1443460246398034E-13	7.148048708728541E-29	0.37852341556094665	1.262876611577528E-20	2.3068089805300404E-34	9.232986995574015E-54	2.3711158349440087E-62	4.987463475797815E-33	2.295509950726396E-44	1.8417281837485868E-5	0.07294475696632695	1.1536498284184013E-5	6.843569862442371E-8	6.332872940637479E-13	2.0137273618134445E-34	3.166428388976384E-24	1.05426018304344E-16	5.2922113077732826E-36	0.27218049560230967	0.27143992714013804	7.672939245026501E-17	1.2869678753748173E-12	1.773601307795086E-7	3.558310199199549E-15	1.6085849413790536E-85	1.4010986436409102E-30	5.206129531510887E-5	0.001015960632586974	5.454733554991862E-8	4.4481675100033334E-5	1.8898856307393607E-8	6.715446010312338E-50	3.1692305584987094E-18	0.0037686280708067866	8.276874051162523E-14	1.8151229324206857E-29	1.1833510081476258E-17	2.3815043021858914E-68	1.795414217429361E-134	2.7864685916550434E-136	1.4324544343276021E-18	1.840369231279258E-12	4.0761522724711E-44	2.2911071413410065E-23	2.0498096911200035E-11	9.667423069347079E-12
2.9784603032813693E-18	2.7740878322109592E-6	1.7577259984166151E-4	2.600684266577866E-5	3.775285532359388E-22	4.159632127359518E-36	5.667210387297201E-57	4.820484197459781E-43	4.738432464259298E-36	8.450335646606929E-39	1.2775885413175566E-8	2.7024813646352226E-8	5.02752644658239E-9	1.448672532240572E-10	2.5250888676498867E-15	2.609120039653989E-34	1.8757909048065392E-4	4.5457912686150516E-20	9.956382446056711E-32	3.2375000222750004E-26	1.960785315558793E-6	3.7942287040819037E-22	7.797519387662677E-44	6.105043034495639E-10	5.847282762176849E-22	3.434750123047939E-73	0.09643373834694408	6.757858983454605E-13	8.446895046703625E-13	6.202295735838248E-47	3.540527899872354E-8	3.4793005016727135E-50	4.151246445135899E-66	7.530826472739428E-18	3.5711510704276613E-13	2.288994484189828E-45	4.4468405222695607E-69	2.2235334036100206E-59	6.179047588968995E-100	3.07368001447247E-170	6.483644425556098E-168	6.969981280323786E-56	8.913686470901975E-51	6.053258971048354E-43	0.9031720872561307	3.383588483449186E-14	1.2294813664649638E-16
6.991291604359793E-14	2.1482123270240953E-63	3.7510091302534316E-57	3.398539863854401E-31	2.5142730130366787E-30	7.54621719448577E-37	6.831263715714833E-57	1.9883329570240273E-61	4.637907676044932E-59	4.784457560110282E-64	1.0289898949823504E-29	1.426756260003078E-23	1.7265611394172655E-31	2.9199383381890327E-33	4.6367895137586E-42	7.730255460103364E-43	1.5768112173677118E-46	1.7921786415268288E-46	1.0515169493992743E-58	1.8384822604620023E-29	9.28372687458113E-27	4.20970058977746E-62	1.021470228056673E-27	3.035289339904967E-44	1.5472946911429672E-48	1.485159548774088E-85	5.4278003644865975E-55	4.84915682370589E-30	2.4115749597106332E-25	1.6320428454402585E-5	1.1267676608869203E-32	2.003787960128128E-6	1.4381676438863816E-50	4.23464739738112E-70	0.9999297319616735	3.5458485984274287E-28	2.7761509479310554E-55	5.7392165688646415E-27	4.429592647944862E-5	6.790977184891586E-89	6.698177091757467E-117	2.50296364184283E-14	7.647895337847251E-6	5.264110280961981E-54	2.6978936157205435E-41	2.927513209169175E-40	3.8519631191740984E-40
2.906179400170277E-12	1.821528745596956E-4	0.9991710896751667	7.255186062360786E-6	6.139749426579008E-14	1.1993878510071314E-32	6.061603270254569E-52	4.8982421657930654E-54	2.0935314646495296E-30	8.829594665291896E-37	8.219892104296062E-8	7.26429255928398E-7	1.0105636038914234E-7	2.274803203833315E-10	3.1013012368707875E-9	1.490590191070975E-30	6.338791389925324E-4	4.2503671407200243E-19	1.2925220431122598E-25	2.8119129177898255E-18	4.536140419890028E-7	3.345106802642013E-10	5.983909886482232E-31	4.084108239549997E-6	3.238171718627636E-8	8.686497958089131E-85	1.866464794511219E-8	2.1282601901414165E-12	8.571135010591398E-13	8.257723889814518E-25	2.3290506066815383E-8	1.9312875707111708E-26	3.1816030084373284E-51	4.359500108790629E-9	2.697577585590643E-13	2.2355235240274994E-33	1.5387190794419608E-44	4.866938934303567E-35	5.7899892757401E-77	3.403080950744935E-125	8.922889071041315E-149	2.9056550755883264E-33	2.573250658804193E-27	3.4905762469624787E-32	9.280448238562725E-8	7.489639583308027E-11	4.731350530259622E-10
1.1114404661248396E-18	1.0478584079626089E-5	4.3985400027441585E-5	0.0021424977795844106	1.9130055370379665E-20	1.838001859137279E-36	1.0940641415282984E-56	7.720886895248668E-37	6.376252029543237E-29	1.1385472893032364E-32	4.200870750952451E-5	6.975728073554232E-4	1.2911960655642722E-5	6.93474339429389E-7	2.3921556947476726E-12	1.6744510495745532E-34	3.3102332337161356E-4	1.4773076173645053E-16	6.348682188593937E-29	1.8573965320704333E-18	1.7297681338341965E-4	6.03683482615637E-18	2.280991535763753E-35	1.6753913079293827E-7	1.834189202507884E-16	9.799195668958436E-59	0.9947797754727081	8.096509767786913E-11	2.0135948673061758E-10	3.865181900432477E-31	4.101342008595078E-5	7.783163228277796E-32	1.61434534763068E-64	1.501684036124432E-15	9.868139794391166E-13	9.029826082092516E-36	2.472778022096809E-50	1.1823965809150145E-40	5.450134514116765E-82	4.887303276974873E-148	3.67409904819689E-155	6.465906477395723E-38	2.1974155436400732E-32	3.6614898785373916E-42	0.001724894431873298	1.7901741537982493E-13	7.28463845589252E-16
4.895911374039485E-25	1.1706765593444746E-52	4.298798259733454E-82	2.9543303163867504E-69	3.431257510204766E-7	2.275559114137916E-9	4.047979023382322E-6	0.9012889292603006	5.920395521979322E-5	1.9578718050323746E-7	2.8269098453552843E-61	3.2962381368538176E-79	8.889037176382919E-61	6.4794971362301295E-68	1.9161798093062843E-72	6.283923306883702E-6	9.105568520469548E-46	2.998193964822242E-50	5.88741541091901E-74	9.838509018705823E-88	8.820317318044397E-74	7.859015860878882E-51	1.0501682013649336E-103	9.876501908021123E-52	8.850425270168155E-49	0.09860596258555827	6.892705520701077E-103	1.5939595649834206E-84	7.979454228436205E-84	3.7711581150273497E-113	9.038609883711482E-50	1.3404156244051133E-131	3.5031108102443735E-5	8.382112954125142E-55	6.969112039325138E-71	3.4811147784639214E-119	7.615845262482422E-150	2.4576870065981007E-132	6.929310193408385E-200	8.700383749617589E-263	4.0481473084280686E-222	3.80053126293999E-125	1.2013905431935354E-132	2.4988021082092743E-33	2.5621785616434337E-82	1.9474195182522297E-66	6.828207252915835E-59
