47
5.8445221943208065E-16	1.9189819984388734E-5	0.019147128158642376	0.8924760010386176	9.766884046564493E-18	1.6644363498517955E-21	1.0765408166929706E-30	9.596855647841625E-20	7.0148211020699555E-16	8.199992767095439E-19	1.0338431130321977E-4	8.789781886341518E-4	4.2099146038823054E-5	1.339169167185859E-6	8.366896821754539E-9	2.1357552362269153E-23	1.5041747328029557E-5	1.8000434739230373E-13	7.208834076631526E-16	2.7909403641523405E-14	0.02728137592489708	1.334009771064655E-11	1.635908109514285E-25	7.089727818193191E-5	1.598972111490538E-12	1.7585616945362332E-32	0.059906295300165655	8.221855009800322E-6	8.547354034022716E-7	1.3560640027590047E-17	2.8596953268227105E-6	2.9805027175010064E-19	2.992000460243037E-23	2.734229745149833E-12	3.0047974562112647E-13	2.1263461197999942E-26	9.96096351739825E-35	1.2540028985166492E-30	3.0201906365683244E-33	6.176717596359123E-61	1.0849667864729339E-64	1.1039851329872645E-29	1.5497061859467402E-20	4.013707483420445E-10	5.2210152282375464E-11	4.6265731770552965E-5	5.9060871879675735E-8
5.789775823346216E-11	2.4175221971650454E-41	3.7316596250946604E-38	4.393907486447107E-21	3.671445481639765E-25	9.758058534020856E-29	1.2790052022563339E-37	1.4418870186306414E-37	2.037347413343556E-37	1.922312842545512E-45	1.254119987680071E-18	8.13169941492314E-15	4.169839578055189E-21	3.2470095502392476E-22	5.331947060607047E-31	2.401920988764015E-31	4.3040852076616474E-29	4.300033057980502E-34	2.7487551505105898E-19	1.9122614744249674E-20	4.2119015762568286E-19	2.0496736572212662E-31	7.652877273832794E-20	4.095612682052134E-34	1.1816965151300877E-32	6.51641388416528E-45	2.0280722245855767E-28	5.28236705875058E-21	4.6287487095945955E-17	2.7673719377629337E-6	7.35614098443626E-18	2.3076184540020655E-6	6.10711504874589E-33	2.6943169993626453E-23	0.9992953246678201	2.6185137272148455E-17	2.3637983017687625E-42	8.30817840104121E-17	3.881916410110921E-4	6.115651068544496E-40	1.8724068230123937E-44	1.0892086286188461E-19	1.2491014163289174E-6	1.1734540592974155E-41	3.1015954145448743E-4	1.662285786127015E-30	3.2275796660205295E-40
1.6878990383608E-13	4.5740695575940894E-4	0.9989234453252647	4.006388503934574E-6	8.142601677637266E-15	2.9687733977806987E-21	1.8300681146440095E-32	2.1475363515445413E-26	1.0759863209834369E-20	4.567487100355457E-26	1.9558829696865963E-7	2.1539097919968727E-8	2.03753668052388E-7	1.8063087635554915E-9	5.4020704324553845E-9	7.6582200053179075E-22	3.637208389680015E-5	4.983195781639129E-16	9.251337304423818E-17	1.9050544239705702E-17	3.1387369881798545E-8	5.707154158717243E-10	7.492274992631656E-30	6.8756257480415644E-6	1.512972380736987E-8	7.692055939479314E-42	5.450609412455628E-4	9.779613126351566E-11	4.0945910254195807E-13	9.154036385149619E-25	5.360354146619853E-9	4.09225513335473E-26	1.2281949872624439E-29	4.652214377681875E-9	4.229917374098509E-17	1.479971905062198E-31	7.870478695196446E-38	1.2072677112507441E-32	2.6751804948307156E-40	1.1364823982129814E-59	1.210317451531973E-59	5.917803660090362E-34	9.085230216280957E-28	6.82801218389298E-9	2.8510901863610597E-17	1.1150617293577604E-5	1.5189946070210872E-5
7.208456311905741E-18	2.471094868087342E-6	0.004238798906241081	0.0011535904269296385	9.631017948132838E-20	3.109784195129225E-24	1.8150778394098722E-34	2.4895190843363464E-22	2.6284701519432608E-18	5.518444366586587E-21	2.521775225672052E-6	1.5856759934346996E-4	8.155169515436437E-7	4.432521559189631E-8	7.418214872071124E-11	3.2389727692850726E-25	1.5404621540636497E-5	1.6582837258385458E-15	3.545408481865615E-17	1.1513584514052047E-13	1.3551538545214315E-5	5.274442052693063E-13	2.486879874088377E-28	1.364158661257743E-7	7.563666325650372E-12	7.43676884392826E-30	0.9944117983085303	3.734004342061036E-9	4.338682511593273E-10	2.1510064827664758E-23	4.0495991750327726E-8	1.8865374806664594E-23	9.37301491147519E-28	1.0549271711948293E-13	4.464827184267343E-17	2.0043541219075393E-26	2.3094923788718226E-36	7.478639222637944E-29	7.095359430457829E-42	3.7831978365598203E-60	4.308311478226334E-64	3.3053484677200586E-32	9.138993602510767E-25	7.824947327197598E-10	3.1246566010175837E-17	2.2538857549774285E-6	5.61364033062009E-11
1.1004540710865298E-8	4.430706534296217E-27	1.3290463229451583E-38	8.136323566531655E-32	8.781040367173651E-4	9.947288024163793E-4	5.4452146228974296E-5	0.9425651938267399	0.005842859560094583	3.0164195323854323E-6	1.3110534437460875E-28	5.002918054390254E-33	5.42028228844483E-29	1.8784556279780845E-32	4.73309619007526E-37	0.0012445393822914745	1.448767097479474E-13	7.379708265155729E-27	7.683636558858914E-39	2.034702634464875E-31	1.7510839869748255E-33	1.4590371586731331E-30	2.8596921523468916E-49	5.899974225601304E-26	8.55051589707822E-27	0.0475072515077531	1.5637121577952576E-39	2.026685892742592E-36	2.364336950244937E-37	1.6090152702019142E-32	8.421972376574595E-26	1.8002151950598088E-47	9.098433135425875E-4	5.8714458411725404E-30	1.0711432217846776E-20	6.185544753788464E-52	1.6839594855911082E-59	2.0249617341865585E-53	5.463793453536749E-72	3.446236242477865E-92	2.7511616876914823E-84	2.852999964186133E-43	5.6285960122409766E-49	7.638213588102857E-31	8.34059781023181E-31	8.109454397002362E-35	1.1393674962187798E-29
2.7831100180055446E-27	1.9839049868822262E-16	7.733066767816486E-18	3.7180018211068424E-16	1.5704056941978931E-28	1.7819203604944328E-34	1.0393181329031657E-41	5.040409248182917E-34	1.1864597910477329E-30	2.3722280215660592E-33	1.4127493212853298E-18	8.480835027074016E-18	8.071374421416185E-19	2.253069312583103E-20	6.192648100144378E-22	1.3169441674194006E-35	2.8564581096346615E-19	3.9421550376555334E-23	0.9999999812064834	6.236005911518636E-21	1.375367494584736E-18	1.3614057407573544E-23	5.089705663514031E-27	3.9673510129270885E-18	4.2743120483036504E-23	9.003242914402025E-44	2.088655433742201E-18	1.8626914498447888E-8	4.636072514356907E-22	4.671850802034314E-19	7.564258802653189E-20	2.2166419441597226E-21	3.094799893354418E-38	1.9130331310840586E-23	9.450031561263666E-20	2.7542215972857114E-30	3.4365794502045103E-12	3.16519884279712E-30	1.2600899291052126E-31	1.095307984714823E-41	6.035355046406344E-59	1.8678842259942792E-19	2.0549001019112893E-23	3.5307808200817297E-20	1.3424141281130827E-18	1.63167251349908E-10	7.642021197727058E-19
2.9669904081192852E-9	9.588599133386613E-7	1.3354830514065232E-9	0.11127493050146978	1.069578333292942E-15	4.1941099701953385E-21	6.661591153186892E-33	1.118652813918068E-27	2.731479431933627E-20	3.363673883516855E-27	1.4943475207334975E-5	0.06228420781629352	1.2100350288019063E-5	1.0924965643795729E-7	2.091236973134929E-9	5.941270950749714E-23	4.875365328627118E-10	8.914279101439993E-14	1.409135848306032E-15	0.8209113948580468	3.9867714460780496E-4	1.4456847364477153E-10	1.4389269947162046E-12	7.686669018432325E-4	1.3889953463589636E-9	2.106117261528389E-31	1.6316862337273532E-13	8.543091245740057E-6	2.4987399061175614E-5	7.248972638340514E-8	2.044606199859096E-6	1.823847529509997E-8	2.9162479356195375E-22	7.847719784958103E-12	0.0041902297900480515	6.189204683805812E-12	1.614696156558141E-21	8.946638532919037E-13	1.838120432642498E-33	2.4307940816520323E-57	4.752980824932603E-59	3.99916299683148E-19	1.1408087166652986E-10	5.970208134539756E-13	1.0809372502286216E-4	2.99040317046929E-12	1.2953791706244846E-8
2.1757936448316623E-11	2.997158373288453E-10	4.452771789589071E-16	0.006762555254984648	3.752385260943289E-17	5.101475393543887E-22	2.8472061975110137E-35	2.1604917060614944E-29	2.148758202090612E-20	1.886311276202102E-30	5.392772990258169E-6	0.09787629387231035	3.0496265037833586E-6	1.806276718446682E-8	1.3593102735146296E-10	3.527608063547243E-24	1.567691797896882E-12	1.2842216492968262E-14	2.3541437751237228E-17	0.8542948150098241	0.0378636702701208	1.7707711123274715E-13	3.411192830005795E-13	3.355992334927078E-8	1.8559483014955067E-10	1.6035466952111593E-32	1.3899821532651955E-19	6.77061518175028E-7	5.3390631417699075E-6	1.3967472328166198E-8	4.895484622189198E-7	1.532342953362676E-8	3.8506422215516307E-23	2.776609896072612E-14	0.0031822452574315095	1.0925341698799812E-13	2.6518031271576176E-22	7.691295873973358E-15	9.731777141661154E-38	1.1259197408939413E-62	1.5829326562079736E-61	3.057283714425424E-20	1.4890997946088624E-11	4.174636869716806E-17	5.390688430295835E-6	3.118511661513795E-15	5.514202409298434E-13
0.9999999999935939	6.701519730204653E-39	1.8697628223346226E-43	5.418846832320381E-30	8.550513965814787E-19	2.321517449174521E-19	8.534002236385761E-29	1.748191006445897E-26	1.1546133042635197E-33	7.73046205945398E-38	9.91677890702984E-25	6.341436978116354E-26	2.185181170249905E-29	4.719729837843416E-30	1.0074328025831277E-41	1.4036574536732152E-23	6.990971747061945E-27	2.2827453562840677E-41	7.011848340298185E-27	6.4060258631562805E-12	7.412397083238704E-26	8.004314957156991E-40	8.819364256876547E-29	1.2068042312123176E-31	1.1603187764652518E-32	1.0018095349386374E-33	4.750797058890125E-33	7.372774409492258E-27	4.456448271976323E-27	1.8395841677561715E-28	1.2260093754089031E-20	1.3492686565338483E-47	6.439673701088517E-23	8.787810121229417E-40	7.499278524130612E-22	9.815982013739266E-26	5.511100935362386E-57	1.1027840058393059E-32	2.0706288804426207E-46	4.2874979562550814E-61	1.1101909835687592E-50	1.4644320691142086E-44	1.1498948287881937E-48	1.5797666404766703E-39	5.853016786309003E-34	7.230155498455781E-28	7.509471440411972E-37
1.0100525048122294E-11	1.9149781580532713E-4	0.0029539955921915368	0.6446992122484139	6.563707044444245E-15	4.7877557601660933E-17	7.09307371204251E-19	7.201441510285877E-13	2.419134487970854E-10	1.379099903307588E-12	0.02496622074229436	0.24746500833307994	0.0026057498811149615	1.3625679310700167E-4	1.5344824011058593E-7	2.1509015419007687E-17	1.369639931898886E-5	1.102620984458793E-9	4.0088425090931094E-13	1.3953579772864548E-6	0.007124577524329794	1.875008810427139E-9	4.0246118077710104E-12	0.0015622972467070806	5.111341679025115E-9	1.7889863210498174E-20	0.018490397585277034	1.3552127012208961E-5	4.380881159108256E-6	9.18849991544545E-7	2.82959366987823E-4	8.354718847748473E-7	5.039767526045491E-16	8.838108275854319E-10	0.04916219343106616	2.7933483031957744E-8	6.38202452708804E-23	9.98091381754973E-8	1.7089232752668976E-4	3.240792619632861E-33	1.5306126963102523E-58	4.6405702308855914E-18	2.981910275099264E-7	4.0441422223613026E-8	1.5037610040784038E-4	2.681954966235792E-6	2.7491473644016103E-7
0.9999999999999992	3.6991097008475695E-51	8.174205327173235E-53	9.44729018252309E-37	4.13666914596967E-23	1.5375623185960042E-25	4.182361669663414E-37	7.1850674802985075E-34	1.378814789780297E-40	2.3886424318313547E-42	1.6323443432129925E-28	5.117147684696439E-30	9.683187051585948E-33	8.848970389054503E-34	2.080477130682606E-46	2.3922976952797074E-28	6.504132924840043E-29	1.3239568140415846E-44	3.320560777618895E-30	8.347247985436144E-16	1.08469909158281E-30	2.8640770261179354E-41	3.977735275669078E-33	5.854518214483687E-39	1.3858347445090002E-36	1.180749626023775E-41	3.451265759277062E-37	9.74613005830898E-32	6.76212062951797E-31	4.420309052169381E-36	2.331795730483192E-24	1.7655743035994184E-54	7.029517599474822E-31	2.4217662016120474E-40	3.3105050655136364E-21	1.571995952974688E-30	1.2086958039103978E-66	5.025215661548436E-37	8.944452756815592E-51	1.9398239333399844E-67	3.4041185841117145E-40	1.5542692312306364E-47	4.404672041655305E-63	1.8230673452069184E-45	4.125877162368497E-37	6.331658007722578E-31	1.7868497715618496E-42
2.2418623037689695E-7	5.422321657949329E-23	1.0274906351043572E-26	1.8873851264176724E-19	9.796803277705055E-4	0.011779949835779147	8.789783623959426E-5	0.09369307830354308	0.0044417974835398695	9.750065695593947E-7	2.947938316203737E-22	2.6401990698081064E-19	2.9448869625048026E-22	5.773283738120766E-25	3.3328322451915434E-26	0.004749526356412345	5.175520140275049E-13	2.792086034654542E-23	5.015204281613482E-35	8.786823643041947E-20	4.8647418853223016E-21	3.6182686668841086E-27	9.721586723699654E-44	2.3464676536079014E-21	1.5654053537971874E-23	0.8530386139802221	9.334040924774523E-27	1.4636853442753405E-24	1.3868326361675353E-23	3.005659358609502E-30	2.009205929745298E-22	6.484483679421396E-40	0.03122825668317608	6.1316304088291914E-27	3.2492545852098187E-18	1.1101060287664814E-42	8.623441011706542E-51	1.3879821068597196E-42	9.570026333980408E-58	1.8253231375179014E-64	1.720251966443994E-80	4.904782836904505E-40	9.62319416955694E-40	2.5837762698873536E-26	2.3562108134066574E-27	1.1448113584308875E-28	3.5662300964501745E-25
3.4525659742317752E-15	8.271778094900999E-7	0.9992369525518096	7.23273107785752E-10	1.4100724320777397E-18	3.810601759908053E-21	3.1453147873368287E-31	3.006109370910727E-26	2.2838448306337736E-23	6.883680111659247E-24	2.7833879005155975E-10	9.528837592515723E-12	7.364459078728908E-11	2.5821662334856403E-12	6.2923643843467225E-15	1.2164404474246417E-21	7.5932033272501E-4	3.3229442376198483E-18	1.1449166900792054E-17	1.6888105771808464E-24	3.234885150709817E-11	1.5240956411233392E-15	4.448374253279085E-36	1.9164403706540946E-9	6.5170409684010926E-18	5.278640271287381E-35	5.53344122117249E-10	4.151097492664631E-14	2.570729613330303E-16	2.8902052045522656E-41	1.0938835248659167E-11	3.116266502780939E-43	3.1411667692635534E-29	5.6719647681488243E-14	3.672541117097186E-14	5.841564249336274E-41	6.472689695643139E-55	4.406081890596506E-43	1.1937628809164169E-44	2.77056908100036E-32	1.2678220848958829E-31	8.126651394582187E-36	2.9080062305879924E-46	4.360835285267016E-9	1.0988215350142913E-17	2.891974747404549E-6	1.4869555894811253E-12
0.999999999625479	2.2972221093049894E-15	4.5667266363382106E-17	1.2355506593082464E-11	3.204353463056426E-15	7.631765784903679E-16	7.384419221295494E-20	8.163709356097275E-18	7.923975881580936E-21	3.047079454943005E-25	2.999138749183532E-14	3.9247376273204773E-13	9.945228895068081E-14	2.4388237233490556E-16	8.409288401696057E-18	9.647592436439279E-18	6.414219698141375E-19	1.6526684024037888E-18	1.9355650073028544E-20	6.591381185914268E-14	1.6987701561849227E-12	6.607125452277573E-20	1.2445287044824203E-18	9.998446956638531E-14	1.0494617326803508E-19	3.0330568578053275E-22	5.968848627127544E-22	4.129978170964774E-16	3.1952573480839565E-15	2.6391630742275995E-16	4.023543033585321E-15	2.6560270088328546E-16	2.1870991451219257E-16	1.423315753925265E-19	3.592925520362379E-10	4.3384812095276296E-16	3.9357570600968455E-26	1.3959668431634958E-15	2.9952536741731574E-13	2.0635346478327703E-32	2.793104057154469E-60	4.3267729247063155E-24	6.380942891744455E-16	1.4199401549163412E-18	1.6968710961310978E-13	4.889244978406085E-20	9.928478861892092E-18
1.915978023626302E-15	1.204983014471842E-45	2.325640918394194E-46	1.162993501006468E-20	9.413841607209162E-25	3.7268924738120504E-29	5.565484236370734E-39	2.4744355921493323E-39	1.499127959430207E-34	8.900045590987049E-46	2.65705602456066E-16	1.6041496884292375E-12	4.074974244457694E-19	4.440796376699029E-20	1.8015381587682142E-27	8.893806840748685E-32	2.4550053706379662E-26	4.529218357802015E-31	6.305233893838621E-19	2.165723264166258E-14	1.1129210181795681E-20	9.112259848437364E-30	6.080015589067669E-17	1.0035299543834986E-33	7.60399842292199E-30	1.6009849288431472E-39	3.8569441680898035E-29	3.1973777750534395E-21	1.991241200942807E-17	2.1888542116933036E-6	1.7952905003581525E-16	1.0217255652074667E-6	2.7048035789180457E-41	4.757512577156202E-25	0.1291369024185603	8.94100141992923E-11	4.657307504133454E-36	3.9117690578082015E-11	0.8708598739055342	6.925445487305593E-35	7.104876109080978E-72	2.1351629871190508E-21	1.2524741234559374E-8	5.134243475171833E-43	4.4123240769999615E-10	1.304426537208107E-33	3.7213336771074976E-41
4.3270312015844045E-15	6.763074034584505E-36	1.269863957611356E-50	2.964284241727407E-26	8.241793909966365E-23	1.4171754454532898E-26	1.661858290046793E-42	2.3207012036163504E-40	3.550016944661315E-42	2.1562198839601962E-51	1.4495714267755685E-16	1.6466959258138662E-18	3.292415710837155E-22	1.636190078019133E-22	2.344449266761524E-34	2.626371162945159E-29	3.369151509022551E-23	3.5358535964950407E-34	8.95238815838377E-19	0.9999999999977126	1.8660563349605406E-21	3.2816063571551964E-34	7.970783047556449E-21	4.667104361776045E-27	4.086279484674439E-24	1.8318926269357031E-26	3.5312502140897674E-25	9.146901423601229E-22	1.2578782549445401E-21	1.05480355064944E-39	2.252340241383448E-12	1.9129709499881612E-52	2.27283362749249E-34	2.102088229800886E-37	2.322657042413572E-19	3.0630651105541424E-14	3.449397375469743E-59	2.6258943927266584E-19	1.8165763185462368E-48	1.2322009895474233E-76	1.0318654163054198E-75	3.0087860317017505E-44	7.95339881910066E-65	7.307346874907807E-42	2.077874021161169E-34	6.852163479349954E-38	3.250528369531324E-34
3.825641918932075E-15	1.9620112121280786E-52	3.8616123995926315E-53	3.3765176834340185E-28	8.295088561232216E-28	2.6461092179143342E-30	4.64279610236743E-40	1.1842474843774595E-40	2.625229948376948E-40	9.54536759927946E-54	2.340814488652733E-21	1.7201438017174388E-18	5.330809170977788E-24	6.700352010823195E-25	6.041019429813725E-35	8.834526804355093E-33	6.825829050886102E-31	2.4301617342601146E-38	4.0398570401901354E-20	7.045235853825969E-24	1.382677330781284E-26	6.169796956115281E-35	7.955604302532668E-22	1.602551235501449E-36	2.427611255704102E-35	3.2906849695601995E-45	1.1025580984808367E-31	2.7857657728419344E-27	8.949879880742321E-26	7.140737182810626E-7	1.2175845644123812E-21	4.212145939799811E-7	1.5520803592409661E-43	1.5480304609039836E-26	0.020182250640595496	3.797852969370617E-17	2.186105935578585E-45	1.563703701323427E-15	0.9798166111662349	3.5239468612648104E-39	1.1691156427657654E-78	2.004334507451608E-22	2.8258732983079244E-9	2.5808617695162108E-50	7.8978445539243E-11	1.247261861309186E-37	1.2444725440644596E-46
5.260682984235074E-36	1.0148054044784404E-49	5.575964561966019E-47	2.610058110650563E-55	1.2959401261802248E-45	9.46608704943407E-45	2.238799170428022E-50	1.1616025086487415E-55	3.4158407780308943E-60	4.507390606411464E-67	9.787922754661571E-48	6.408302393465364E-53	2.360210043527741E-48	1.2694701964576267E-40	2.664299852895915E-54	6.243241004179332E-43	5.249608730166144E-43	2.8835300422148502E-58	1.7089359164573368E-45	9.71576523967774E-55	1.6087503741299956E-54	3.987507337232269E-51	1.0920765258482011E-24	4.708132787652622E-51	8.69682703791404E-50	2.79263764296302E-62	5.761803804089631E-46	1.1403098930435828E-48	7.630439873354966E-54	2.5418975899533373E-28	2.3958738227091957E-47	2.2921236478629524E-21	2.8245917679695463E-54	8.816445873237799E-17	1.0090648249120014E-34	1.2384857202500181E-42	8.803802840070373E-55	8.651496909962785E-56	5.222312829126739E-47	0.9999834358904788	7.654953890640558E-58	1.65641095212301E-5	6.453116831038428E-37	4.253710959574924E-36	1.7474721309578144E-48	3.5097080530481014E-21	2.594244552297689E-38
1.552519506811291E-42	7.564979075261299E-76	1.1615479918013298E-75	5.6134320519731575E-89	2.697696022406269E-54	1.3668032234375224E-50	7.769022160626726E-71	4.700645008099094E-55	2.0534748921139313E-67	4.1939978581457735E-82	1.4688710845994577E-55	1.2206581192112103E-74	2.3035232587636482E-60	8.388197870605186E-62	2.872248540785325E-76	2.7578314746358775E-50	4.9550489131841294E-48	7.19593325543303E-71	9.482086920906492E-59	5.201805897535356E-57	4.841220737039477E-83	1.0036162714178502E-82	5.122482275533552E-57	1.3168142143518556E-77	1.4605916954310849E-61	5.53659132227131E-57	7.405053219885224E-62	1.5345191098420606E-78	2.850972644350015E-81	1.4987728755761732E-63	8.189316249807571E-50	5.144043297176868E-80	1.800863998249384E-78	5.915254568509718E-69	4.684039506199357E-22	3.870201264546444E-33	1.0720597696339103E-103	1.1191982150371346E-75	1.8277361372858065E-71	3.08098531102731E-92	1.0	4.824243146572077E-68	3.707834981807992E-97	2.130927519593146E-75	1.5849195145568636E-73	1.3449254300889532E-66	4.223692458663194E-58
1.468991132497381E-21	3.0192646211417724E-31	7.138019885345867E-38	1.1588352166730095E-22	3.0042506666659416E-22	1.1870350258552825E-29	2.5750863342863653E-40	4.233366675721197E-41	4.512414556534709E-24	1.645634526869393E-61	1.2933343337727793E-17	1.3058488902012961E-18	4.638917813689177E-22	2.9707694748808788E-21	6.339627534097735E-37	4.027668434450731E-31	3.52081353548266E-22	2.5170159427808094E-38	1.4885162795094736E-5	3.1631905893325597E-18	2.3246636840197313E-16	1.6083531891143854E-21	7.093908922390015E-12	5.393131602765897E-21	9.6980226134311E-26	6.215663394675508E-32	2.135699597364252E-27	1.2327784193181991E-5	8.669315580154723E-13	0.011438195434683723	4.957136288260136E-15	0.09693251086531086	2.94837399668099E-28	7.291321406591234E-36	0.15391065237418208	4.524998391586325E-16	0.30776031535774373	4.6931172559133455E-17	3.992252584673482E-39	4.213667286559311E-65	1.5978865431757247E-52	1.1357890091371525E-10	0.3973278669075768	2.0002268057970295E-24	0.032603245869677895	1.2229102803527036E-10	1.596419095893141E-19
8.557698311045553E-7	1.8698345582017682E-27	3.989936227918627E-43	5.068390379462413E-26	4.0481688629561495E-22	1.0069497358472295E-23	1.7516230245728974E-33	1.3174813793752992E-30	1.6487385696601124E-35	4.946681713523011E-39	4.0436468761366963E-20	2.498654893129541E-21	2.466718971742621E-25	9.332477873774033E-26	6.660493045348639E-32	2.107159795846174E-26	3.300292870307716E-26	1.1277887279619488E-34	1.6700962752306795E-22	5.942577232160042E-7	1.4816554690350752E-24	1.0255416908984714E-33	3.326554233851175E-24	7.238550360631608E-27	9.225870880001978E-27	1.0005930483254764E-29	1.7548311477625415E-28	4.592664558313888E-25	3.148346780078786E-25	6.5396696459378145E-37	9.104009511580103E-16	1.4106231069400967E-45	3.1594520713581904E-32	1.3535420181785656E-32	1.7515132559342923E-13	4.887962639538832E-17	7.459411064514017E-55	1.0174640237821643E-24	9.077122419436757E-44	1.6039883961585844E-69	0.9999985499722699	8.611612480132503E-46	1.4386643405780664E-49	1.9616508516475384E-34	3.149688803498954E-37	4.0731805814549954E-33	5.500562553274913E-34
1.0	1.7010976424312534E-56	1.847145200108004E-62	7.191663968047028E-45	2.0664810385014725E-27	1.8811993453209443E-29	4.3854803333326104E-42	7.013914101962039E-38	1.303330576193984E-44	1.252586735508725E-46	4.95377758248849E-34	2.3021058134441135E-36	2.2366098833374435E-33	1.4195253004761905E-39	1.0288258100751572E-50	2.2946789533521923E-32	1.2858311731580455E-32	1.2701678616298028E-49	2.0028008403149655E-36	3.4091739109254387E-19	6.8004124133449835E-40	3.817906689322505E-47	2.258562842841475E-38	1.497259474331208E-45	1.0323981811908381E-42	1.4658606340477094E-49	7.231907237072921E-43	2.5998778033402174E-39	6.33666617321184E-35	6.792620975192599E-40	1.757384628309887E-29	6.740023354714627E-66	2.2913164684566404E-40	8.334299346906791E-48	2.467112242800599E-34	6.583764850285216E-40	1.960124707988738E-76	6.708539269404693E-46	3.985438960149215E-59	7.728737656441998E-73	4.023135261886416E-71	4.847316329701347E-53	2.975167249667967E-71	4.924458901500295E-51	2.4687686525329923E-46	1.1751699672014974E-37	2.8962438498783447E-51
1.6057767715749288E-13	0.7829181929802602	0.1419259923612915	0.0010202528275592708	1.299181704134973E-11	1.1805119134130213E-11	5.859848886206069E-11	1.6326921150602448E-11	1.1364120839345362E-14	1.780969864293115E-14	3.612991884817388E-6	1.494793499601822E-6	1.967333537734187E-6	8.8584505169806E-6	2.4120183150974807E-8	2.62367562235221E-11	4.8420400249196004E-5	2.5206755399491905E-7	3.720396776687439E-15	2.041846621388887E-17	1.518259986438078E-4	3.7732414182173125E-6	2.785353636174769E-32	0.009515313562410645	2.085213859427167E-9	5.922663569860658E-11	0.0018044642487298802	9.447708067986716E-7	2.248605218937957E-8	1.4499590683923982E-26	4.042031907501759E-7	3.4580834553504096E-33	1.1786653583014677E-8	9.532788085124065E-6	1.6541973656559694E-19	1.003991368507984E-36	4.647500723269288E-36	1.0039254076818982E-42	3.096714214656268E-38	2.836344647846532E-60	1.5859289389094437E-54	1.7807531158840085E-33	1.2280195847543387E-33	0.03424778156275525	7.933842090238197E-17	0.005638451505922256	0.022698403248201167
0.9999999996997263	9.096306899319612E-16	5.7484242770601E-17	2.996522846778006E-10	7.329249914495367E-20	1.790762218086826E-21	7.844926782520197E-29	8.965027723660933E-28	1.496983512529539E-28	4.8129099883251213E-32	7.048377431109962E-15	1.199821536523106E-13	3.6541076983551904E-15	7.716838991613717E-17	1.1378539500177752E-18	6.981049545895142E-24	2.4597229806460624E-19	2.2704513732106744E-19	6.357369208235235E-23	7.622204772800061E-15	3.62717808579521E-13	9.082260059954438E-21	4.5914816180007954E-20	8.831033984052765E-14	7.089756295856092E-21	2.260218598549518E-34	4.2140197831101933E-22	2.039041268770591E-15	3.2740228942564757E-16	1.0163664343466914E-19	4.4227336686203746E-16	1.2786658058180546E-19	2.1369552327895674E-22	4.9427569516596655E-22	3.451470666658521E-14	1.0709438757307066E-17	1.7452171410204986E-29	3.9121525910478147E-17	2.2666214328355456E-23	1.0715725793441105E-43	1.2067470975479493E-65	5.8967022440642264E-27	1.53911069952941E-19	1.7051150430383084E-19	7.255081441331376E-16	8.450088427774649E-16	3.9053706227835713E-17
1.243471159427682E-14	5.895515195441479E-4	1.1477493454517479E-5	0.00980412438036558	3.069480869924336E-16	1.53650951574618E-20	2.954910057668674E-30	2.3869293274363637E-17	1.887377386465495E-13	3.827684978064076E-16	1.0012176657044323E-6	3.2928418970613087E-7	7.247573535632095E-7	8.113249795383258E-9	8.932761046711715E-10	7.50881981529756E-23	6.097133237806454E-7	4.5598895571199075E-5	1.1112203542359763E-14	1.7920600264314923E-11	6.832543808896873E-6	1.0650820016686436E-9	2.7216519711380014E-28	0.01968673293593539	1.924797317561783E-9	2.099379828673927E-31	4.546198490012091E-6	1.2180774356836486E-8	1.0104666215907109E-10	4.5017811638244915E-24	6.171052000933049E-8	3.599997164566696E-24	4.419001720085017E-24	1.651313226239747E-10	6.863033264434253E-17	2.2681921352229906E-28	5.2558942186917764E-33	2.929654134341878E-30	3.484771890563235E-43	2.162891784535932E-54	3.892337035711401E-36	1.7603963351071613E-31	4.074131179089518E-24	1.9825478784981033E-7	6.215453884220206E-18	1.2355560812233413E-6	0.9698469510774184
2.0338500680804392E-14	0.8399195267164166	0.09586972961835451	1.243940334641786E-8	2.0331858556355863E-14	1.7822869329190153E-21	5.168654070105855E-30	4.097413186312697E-26	2.6363780651613073E-20	2.796506950404562E-23	3.566998655406097E-8	1.3238124499743432E-10	6.753106709225301E-8	3.222495094321093E-8	1.4569300349410906E-7	3.12209882654656E-21	1.1076295749490706E-5	9.137828403577418E-16	2.049087191240296E-16	2.8253789055992417E-18	1.3592413066652435E-9	5.15793971336751E-6	4.8962233241203845E-30	5.956030317229247E-6	2.5773751871157324E-7	6.560921939730562E-37	1.7142774561052756E-6	5.511136298511362E-11	3.5196897747538466E-13	2.3231184798543145E-27	1.137361016509586E-8	1.4217550940322637E-27	3.110458932661129E-29	1.8809545419702087E-7	4.020507774021509E-18	1.1256463404676805E-33	5.1750714330758245E-37	1.651248635078872E-36	3.357731783731005E-36	6.243690912276793E-55	1.0143930567207324E-52	1.393633667562853E-32	1.4270860051737358E-27	0.03434735612851901	3.2883961488263096E-16	0.002046429164886798	0.0277923015164649
