47
2.4129056887065975E-25	6.873923913911213E-10	1.4458969422953634E-8	0.25749249536353813	8.91803703644121E-11	1.6980064022139715E-46	6.305885514608227E-23	2.0504662893567446E-63	3.2918567246091696E-58	8.00679976937023E-58	1.8956609633473652E-9	0.569032990060242	1.946732963490714E-9	3.608177115927855E-11	4.480504648805041E-16	5.567048684655625E-11	2.007331224609013E-8	2.3529100070353128E-30	1.4676606732543162E-31	8.44592912744228E-25	0.1734744598863712	4.729479608329692E-21	1.527049446538185E-29	1.683291207428673E-10	9.474466465207922E-21	3.871066177244347E-89	1.167813740103679E-9	1.194097460848786E-41	1.4062470931891214E-8	5.819784613830471E-30	1.4158211822336983E-17	2.3199095893589144E-30	2.345434412654756E-106	2.217784474265993E-17	5.3121980621855105E-20	9.59712720410421E-28	6.379231095320278E-53	8.71065493284972E-56	1.2925394751463274E-145	5.930581047037243E-297	0.0	2.864105059162321E-32	5.044289948372011E-31	6.393308020406748E-97	4.823371024798446E-11	2.4395563231082153E-30	2.7030801489919718E-30
5.397337185988016E-26	4.0735414187691913E-32	8.65293534463012E-52	0.20383903951287885	3.5138704032632266E-27	6.229213788394659E-56	4.545296463589307E-43	4.0469061978738634E-117	3.301245637395572E-71	8.533350109323818E-80	3.691957799550216E-14	0.5493704898185853	1.9349085874233352E-14	1.082217195827132E-17	2.714155950019169E-22	1.7703456813541711E-35	4.1489304227538134E-48	3.491267779131624E-36	6.109070659949367E-51	0.15789803804647196	7.385845648764118E-5	8.824746065553966E-31	4.847667477229155E-5	4.70617770993977E-25	3.507670768186205E-30	1.2929340439372029E-188	8.323955410481508E-59	1.0836042920465349E-18	1.461292267726113E-9	1.276102746905015E-4	5.6248267566010015E-21	1.2954579493472767E-4	6.938939073241794E-114	1.408040066017226E-36	0.07084097857551142	1.7783858136964056E-6	3.105555630617177E-27	0.017579777868057825	2.65730626220911E-58	1.173543404695903E-229	0.0	5.205325444053251E-7	2.8146267540884186E-5	1.9023770481180428E-103	7.3600090640477E-20	1.5067001694832685E-5	4.6671328665754444E-5
1.8839231320746932E-24	4.837389303299223E-9	1.7043985870109324E-7	0.6062342673620157	6.222856503782685E-10	3.4911522401961455E-47	4.77503700745153E-22	6.617472076396955E-62	1.1242900258321369E-57	5.837293325434748E-57	1.4042033395725993E-9	0.08567504516965667	1.0401828489592013E-9	4.851854197564137E-11	3.2643051656099443E-16	5.988037228380018E-10	1.214432334378919E-7	1.6744611074299797E-30	4.39902215936965E-31	4.5456155184195164E-27	0.30809036763892755	6.606969442323924E-21	2.607695969726673E-34	1.6055243270682654E-9	1.487126803129111E-20	8.234208204929297E-87	1.0601343330194768E-8	2.8569991266039237E-46	6.741089338314117E-9	6.260022657141542E-35	8.982587416686432E-18	2.047237648049285E-35	2.721861504850334E-99	1.0896690823338207E-16	2.470032684047762E-22	4.462689550721338E-30	2.6464987922312054E-58	1.4393003590713513E-62	5.045174883345993E-165	4.2892510890762704E-302	0.0	2.4730156369371363E-37	3.180426813622545E-36	1.4397039480832974E-91	4.4696839731496466E-10	4.834730153695842E-35	3.2516588741982657E-35
8.718031156616473E-33	6.063851579312374E-19	7.351456502888259E-18	3.3813679364291365E-4	1.32589838209525E-19	2.295208474952526E-51	5.237768021726867E-31	1.6517897440385108E-93	1.3405504887379396E-68	4.3301071365992115E-69	1.210035995882865E-12	0.9950385518993689	5.979117177510539E-13	1.5237415756346467E-12	1.2683137663808223E-19	7.50195125569162E-20	1.2874071796306745E-17	1.209956649424856E-33	1.1385489636060878E-40	1.3106688868119447E-24	0.004623298450071978	8.215074579198384E-26	3.1932298533100176E-28	5.281831787411396E-19	2.1225634832349123E-29	9.645005748440079E-122	2.4785378485312524E-19	2.3300227529318833E-40	1.2853566443366637E-8	1.055835481982418E-28	5.3111684035396934E-21	3.482718457128853E-29	5.43311414591565E-134	1.4774126860376044E-26	8.245934805662748E-22	5.381462434494572E-29	4.2325634435477805E-52	2.2539636679146348E-57	7.806086747962368E-160	0.0	0.0	4.406255155750124E-31	5.9339337946025796E-30	4.4945102121263693E-122	4.394127474241292E-20	6.566531668656737E-29	4.8385390482751704E-29
1.8410692333282154E-31	9.681950672372964E-16	2.6036022437298207E-15	0.5545512870328716	5.823180144049251E-17	9.330393859645007E-50	1.416075948243945E-29	6.021936258986974E-112	8.927360168637683E-68	9.813893407198894E-68	1.6825902446798793E-10	0.1967732105042032	3.35604921019066E-11	6.292711329982406E-13	3.368454428763989E-16	1.2166684468322715E-16	1.032029761658224E-14	4.7109733410803116E-32	2.614898102860565E-37	1.3736294748065273E-29	0.24867550133260646	1.6935403410752338E-25	3.79622932579685E-43	1.1088878164735736E-15	1.8292298725402424E-26	4.880663925049229E-147	4.90686244104784E-17	3.0342190509831135E-51	9.278512786738572E-10	1.4691212605435085E-44	1.808280035807008E-19	4.7246601508528975E-45	2.7627331237619002E-145	1.0135320826372852E-23	7.905866853350379E-30	1.5935627156471513E-37	3.0344084237198602E-68	1.6314325854313393E-71	3.0564357785802834E-172	0.0	0.0	2.0264601023126766E-47	2.186879294078493E-46	2.3655648913484322E-133	3.1297113137735215E-18	1.560125769670136E-43	7.486398851227436E-44
4.3678366284210145E-14	0.036474754267718734	8.266931199418879E-11	5.149118478313701E-9	0.3530734174791336	1.6557943033077016E-32	7.778532489556856E-9	1.4871353409705651E-30	2.793171526716337E-29	3.3414200263391184E-31	3.3010928715018604E-6	6.25491396395707E-15	2.7675832508166105E-6	1.8443826257178397E-10	2.1146271736664906E-7	1.35549063531626E-10	4.5765222852143903E-10	6.023886784684644E-6	2.315368709985352E-26	3.5213369653977137E-47	9.082306968680153E-12	3.1849249435030474E-10	1.4716327097537862E-56	0.6104388689631459	1.1254758284431886E-9	2.984064540056664E-49	3.65233478678313E-12	2.3255193725253713E-67	6.376610243463101E-7	2.4211272072107835E-58	3.489478820086982E-17	1.2538484751508508E-58	5.82883832958476E-63	2.358366734891633E-9	3.8826212744300715E-25	2.96218688417346E-60	6.85172881425158E-81	3.3210455848295614E-87	1.3065992124863441E-192	4.671033240403267E-300	0.0	9.560847487856428E-61	3.70750833924696E-60	5.856846005140473E-74	2.7391506706986606E-13	8.474382462045168E-58	3.497961882173295E-58
8.181714683809396E-16	0.11956959065837365	2.4861069588150174E-28	1.9692380782365915E-5	0.14028289487719448	6.766131134205349E-35	3.137836568381783E-6	9.073077406324487E-39	1.2365770069778381E-35	8.79154998172588E-39	4.1644525692159975E-9	3.466848611189353E-29	3.451694651048239E-9	6.433280951243109E-14	3.5535378347870384E-12	8.165075594189893E-12	1.1194418627425398E-27	0.394676816860851	3.484296207204202E-26	6.1148979158364735E-61	9.784907479075931E-16	4.914712656501256E-12	1.8128616938577032E-71	0.3454478549261271	4.265294198649096E-11	3.8139032443973354E-64	8.533882968525942E-30	5.757754464279134E-80	4.611274940840976E-9	6.46345901325707E-73	1.2040186328822456E-10	2.8303478362413946E-73	1.213159491512265E-86	5.292743241318115E-11	1.633811199151901E-32	4.282450144862361E-73	4.3185870264721005E-96	1.1614947280404844E-98	2.343651785075691E-171	0.0	0.0	2.0623190244201205E-75	5.378867061378336E-74	1.9752731203160327E-93	5.004281040523131E-30	4.149854467057042E-71	1.7177242527168413E-70
2.0938702375050532E-19	2.933030013758921E-12	5.5119757799642406E-27	0.0038158101628533335	8.746513505539947E-9	3.2487366187118423E-35	3.674748153168969E-22	6.753092259387396E-50	2.2076836567448642E-46	1.4119085795110418E-50	0.1503670037491533	4.458441073887044E-26	0.6009470920043652	0.010770714246903141	0.2340693411317159	5.240688183844965E-16	4.831658268031949E-26	7.834486912313163E-31	2.926211352618974E-30	2.895278664247921E-52	8.081587871905155E-14	2.7959380857049634E-5	4.977246921078108E-84	3.9919702085893234E-9	2.366986952662881E-9	3.222715413477883E-82	4.348076018227503E-30	1.998419013771266E-84	2.0642156669778385E-6	2.95380781213633E-86	2.0187267944984675E-17	1.978389760089102E-86	5.68040519825E-107	2.5230763233474437E-16	1.5782949488690915E-33	2.8080661146077665E-83	1.4718952140387416E-109	1.457135131672156E-108	3.718444057011316E-230	0.0	0.0	1.0617295354152728E-88	8.381568167453365E-88	2.5528123814055806E-115	4.8209253859155665E-28	8.819270318032732E-77	1.912499543267381E-77
2.1395218671010572E-14	0.0022676006841304296	6.072930669944868E-27	2.527789676180221E-37	0.03155256899909875	2.5680342035948157E-33	1.2157662309141888E-20	4.383186565061637E-84	7.385870973677627E-56	2.5512316383235888E-54	3.320739651452434E-8	1.8000815471756028E-43	2.970127864974879E-8	8.890612787516641E-13	4.1973367922935844E-10	5.465402301452635E-13	2.823075044280282E-23	1.6041410219802724E-32	9.734187289635393E-27	3.1144956940148786E-46	9.071994800904331E-28	9.531903446688197E-11	5.4665928647697886E-89	0.041037544767269604	1.7266457885702546E-8	9.688461712482952E-120	4.239905153569181E-43	7.082203962070995E-109	4.9205733778056105E-9	4.2056886843668495E-115	7.574131986734161E-29	1.508966876755668E-120	3.1996985992802465E-139	0.9251421999372853	2.426675478492237E-30	2.398232017103768E-53	1.260329018052617E-141	7.67001541170518E-87	1.0235351342831256E-199	0.0	0.0	3.009945921524989E-120	9.981274055960137E-120	3.409121083867366E-112	3.046983836447117E-29	6.621586819283242E-76	2.3588105029647462E-74
1.006585924777303E-29	5.950574152421432E-71	6.403323202045633E-70	1.5789791330257338E-17	6.285402552401052E-58	9.613378904063174E-66	9.935773311354884E-62	2.2048051426654193E-133	2.1478930985692683E-89	2.5771087242550916E-99	2.2434469821669654E-28	0.1304066377645758	5.1314622087136775E-30	1.3939640772188093E-31	2.8593168141185533E-40	5.3296507717439136E-51	1.3240980484185905E-63	1.2355824284356583E-54	5.705864307585342E-84	0.5052070502474686	2.2105461488330196E-10	3.142900561388554E-47	5.817365963275437E-4	2.729514028583534E-43	3.2188490074318584E-64	1.2643411184136457E-195	2.5183436849011593E-93	4.016224278278317E-23	2.8319682277770605E-12	3.095286179525827E-5	1.273426450188238E-37	1.284689835312142E-5	1.8349482525009117E-116	1.3533571043739688E-70	0.011521240372683187	2.688067668740606E-5	7.063178879333762E-31	0.35217282223144875	3.309173816069344E-43	7.491419103902548E-209	0.0	7.465145727841371E-7	8.388385157731148E-6	5.61158059588218E-107	1.6427718627235383E-24	7.173113934878093E-7	2.9979915649832742E-5
2.04884978839013E-24	2.065952387262084E-16	1.801271728099488E-23	0.9518669486642218	5.6585114148024843E-14	1.1652740698820235E-44	8.120432290848537E-32	1.4624824666756904E-101	1.7196070667026778E-66	1.7159322873695997E-68	7.412029922400718E-14	0.0034360760120503812	1.610314316629909E-13	7.084734093961162E-18	4.0025320512993857E-19	1.0684698924342156E-23	9.869011121671414E-23	4.007494922271679E-33	7.09781734298542E-40	0.03676073885916601	0.00777289356238064	3.7983495309398895E-23	9.654935087424945E-8	2.366786616739018E-11	7.187939784152423E-20	3.0738517526096236E-118	1.1303776651219262E-27	5.928860029639681E-20	5.44871521582688E-9	3.7886214880084664E-8	7.51182352166581E-19	2.8506067637782102E-8	2.359606645023746E-97	4.603191677039816E-22	1.6165287178206226E-4	3.250294153316365E-8	1.0948791740162724E-34	3.463641987063284E-26	1.829133613930785E-129	7.219825133641291E-295	0.0	2.2237794560310604E-14	9.650696728510248E-13	1.0145857098709907E-100	1.4666390858708955E-20	4.98454663989727E-7	9.906574987950028E-7
2.138698865578481E-23	1.7366703014000053E-9	3.21389318837815E-4	0.9946674205341098	5.940065243986958E-13	3.3352475250914794E-43	1.9995079565709794E-16	1.835415002171499E-31	3.3266377515629925E-29	4.4068850295787535E-32	2.947398960161708E-6	4.035848351531933E-10	1.1322995155635548E-8	5.228168749600736E-5	1.4678844772233806E-10	6.440605660269482E-6	3.4579135207308994E-5	3.61140179273927E-26	5.639345286944943E-34	6.258183502874855E-39	5.1441256794284E-6	2.791486359142735E-17	8.088514095309687E-54	6.874560747186654E-12	3.201664370601438E-23	5.164518509858599E-62	4.3354769588003586E-5	2.68825034244219E-60	2.98862545373233E-10	1.3783320533610709E-55	1.990634065998124E-17	6.3235456505631944E-58	4.037103273797734E-90	7.49957438235825E-18	4.493472293513883E-19	9.2164843159338E-52	2.9234055910072924E-83	8.52033476141102E-86	3.773945840958907E-179	0.0	0.0	9.660621712082308E-61	2.8699240568419294E-59	6.063689677619836E-135	0.0048664285080912304	6.067686721321509E-54	3.598827278740399E-55
1.0	1.3396951014811761E-92	1.3119164052071712E-97	7.698111673635266E-69	3.6166699268519405E-54	3.694103223060174E-61	5.244166327878914E-84	1.5854894946669132E-152	3.5918869474285774E-125	1.4839196642133211E-124	2.4125525416531626E-71	1.5117068263081544E-57	1.123027386171679E-69	5.282497417816248E-77	2.599044935313235E-81	5.83517208901901E-68	1.0771455484480113E-83	3.7684860931538076E-95	1.0957319375546262E-94	9.602544180481E-38	2.3116041387787618E-60	1.8985612148332E-89	2.3130979636447086E-42	1.5768911863713782E-77	6.817231641511821E-94	1.043601183198751E-174	1.177022427731495E-111	9.138023209839012E-80	4.304380700976794E-45	4.967051432695399E-43	1.7299316988372957E-76	1.4463162241344984E-43	1.1557650445867217E-93	2.3075072941550988E-93	2.1383662887994172E-37	2.451159253577156E-42	5.031186426876448E-91	1.18841477796013E-62	2.791693303680917E-44	3.335080279987563E-152	7.08262553754E-313	1.785537374364823E-45	8.002139933413992E-44	6.516900307699159E-89	2.225784710639574E-70	1.164360117843132E-44	8.53412306411892E-39
8.053301186418922E-17	9.328164295339169E-6	0.9814054625670481	5.546865885259045E-10	1.2386446321361417E-9	1.9728391306283847E-35	5.1164608969652894E-17	6.60146665065755E-93	3.380524037797354E-60	1.7687753568947114E-57	4.734050006023823E-11	5.744875667259126E-14	9.29365467933878E-11	9.474489025790376E-15	1.6368930240078884E-12	1.1708763361500566E-5	0.018563415131151513	1.1475388768146542E-32	1.4336912480261975E-27	7.112560516319975E-42	2.3542997463888334E-11	8.712991448819937E-17	7.098523345544921E-43	2.160813712513869E-9	7.761459421670785E-13	3.65725961221477E-119	2.460511586309938E-6	5.29863111672603E-53	7.511932956379156E-14	3.2717296127656974E-42	6.5225306094803865E-24	2.0012087029329322E-43	6.87165900350719E-96	1.2421307561482526E-10	1.785643391275042E-17	2.4122029481914495E-47	1.2263874815116555E-64	3.138941431347246E-67	5.9674172027058414E-149	8.888886076271882E-279	0.0	3.0082326782580736E-46	9.618317438832388E-45	3.6618014459445783E-90	7.620617824564764E-6	2.68463780166471E-42	4.005913283951063E-42
2.8440072597650403E-23	8.702027024455459E-7	0.01885271082852733	1.7559714076946284E-8	1.647532268454259E-10	1.0316226600864099E-40	5.59054101235174E-15	2.9657336521780356E-75	1.2292536216412343E-64	1.7345746257402063E-57	1.142331760767619E-14	6.017465199523183E-11	4.451252125100174E-15	5.9546270580219E-17	1.8766612491802517E-21	0.0011198479489171968	0.015095069827878078	5.622399785486832E-39	3.018317918905844E-31	1.8538092170365328E-48	4.322310278280722E-9	4.336673504234827E-24	9.76893587958178E-90	2.7680495268455574E-11	1.3266608601341422E-20	2.0940617640686393E-99	0.955965701445575	2.652343721403651E-107	2.393373504173792E-15	7.461962256884087E-103	4.1592431813577453E-22	2.4040404393206277E-103	3.0562330726211394E-130	1.1487486757840763E-15	4.868287483930044E-16	4.906104526090636E-75	3.339004932951875E-125	1.433840355413206E-93	7.956827759075725E-184	0.0	0.0	2.569588307999797E-105	2.6092131250705E-104	1.2663293569780006E-133	0.00896577761174107	7.100259932364092E-85	2.8316547735540793E-80
1.7246287187255892E-57	1.2089108942611774E-54	6.165119469404843E-102	2.4306650191729714E-97	1.8953473108824312E-44	5.135337966934285E-18	4.032281052745053E-52	0.6367197934131354	0.09702966538308623	6.441181315563576E-6	9.496809657926686E-66	1.167396224108759E-112	1.3251096901839158E-65	8.460403962885168E-85	5.8373428876984725E-90	4.369147680800227E-56	3.1195743793835766E-76	4.841708888764904E-56	7.028642712182295E-81	3.907648357519304E-140	7.686274088551318E-73	1.631557140733738E-57	7.704044641443388E-158	6.253799574760547E-51	9.442096650328381E-51	0.26392927544365596	1.348340992242135E-134	1.3916477175709814E-190	5.967417974592202E-59	3.407986972372113E-222	4.2496040900872904E-50	4.479425094989251E-258	0.0023148245788063774	1.8331132540650312E-57	5.286487580915047E-94	5.0001867946376116E-173	0.0	1.1042979621887375E-235	0.0	0.0	0.0	1.038829297882468E-239	1.0915037852930877E-267	1.8095009114113698E-38	1.2310412975321105E-87	2.014613840290929E-140	1.8911412119029421E-143
2.50611634758159E-32	6.66377392969908E-18	1.7794017929246624E-49	5.510363358877153E-19	2.537555774700725E-19	2.0782450905771865E-51	6.067468495508877E-28	2.972848213442185E-83	5.670508894222352E-71	3.35987242339855E-70	3.8599856357830337E-25	1.0277489895781284E-40	3.9325087783886506E-25	1.4254680679451726E-29	1.3223349393780816E-27	9.123267055479324E-28	2.8309790692369E-43	1.1487646338381497E-26	0.9999999997486806	1.01121233570401E-74	5.410939745922065E-29	7.86286255620991E-31	2.3443392867039835E-42	2.837235639408093E-19	7.155598145528883E-28	8.245270106087945E-114	3.04241969614028E-56	2.51315778853934E-10	3.9479141856142363E-26	7.273046180182174E-41	2.3204160682014433E-33	8.224866061523619E-44	9.08629053752021E-140	1.7007695905412492E-26	1.1267263619971903E-47	4.804447669865085E-91	3.5434998474686303E-15	1.0096656137514103E-117	1.9361564079097474E-246	0.0	0.0	2.5845897485028337E-28	6.409033191773102E-48	1.6697557281805404E-129	3.480637542910247E-44	3.1714319776662906E-31	4.706238862676882E-28
